4.47035,-2.29034,0.103394,4.49255,-2.23773,0.0985961
4.48164,-2.28917,0.104438,4.50861,-2.23686,0.0990772
4.49248,-2.28803,0.105762,4.51298,-2.26722,0.101707
4.49905,-2.28733,0.10626,4.52693,-2.23586,0.100526
4.52068,-2.28502,0.107473,4.55637,-2.22662,0.101944
4.53506,-2.28347,0.107831,4.54992,-2.23118,0.1027
4.53634,-2.28333,0.107831,4.56185,-2.26009,0.104863
4.557,-2.28108,0.109925,4.57696,-2.25086,0.105617
4.557,-2.28108,0.109925,4.58412,-2.22383,0.105091
4.57992,-2.27855,0.110973,4.60129,-2.22208,0.106367
4.59278,-2.27712,0.111147,4.61356,-2.22478,0.107105
4.60683,-2.27555,0.111147,4.60175,-2.25572,0.109593
4.62028,-2.27405,0.110798,4.62147,-2.25537,0.109727
4.64959,-2.27144,0.10997,4.63426,-2.24902,0.108956
4.66324,-2.27011,0.109831,4.65009,-2.21571,0.106281
4.68958,-2.2672,0.112623,4.71195,-2.21333,0.106817
4.71435,-2.26435,0.117336,4.72676,-2.22401,0.116739
4.72944,-2.26257,0.116114,4.71661,-2.2076,0.107547
4.72944,-2.26257,0.116114,4.72175,-2.21795,0.11347
4.75675,-2.25937,0.116987,4.73694,-2.22307,0.113618
4.76712,-2.25815,0.11751,4.75135,-2.19893,0.111838
4.77651,-2.25704,0.11751,4.76516,-2.20867,0.113467
4.79398,-2.25497,0.118383,4.7714,-2.20822,0.116219
4.79398,-2.25497,0.118383,4.78299,-2.21066,0.115103
4.81175,-2.25286,0.118558,4.81269,-2.2338,0.11763
4.81997,-2.25188,0.119605,4.80379,-2.21153,0.115185
4.82881,-2.2509,0.122052,4.81285,-2.19851,0.115481
4.84026,-2.25018,0.124354,4.82822,-2.20672,0.11798
4.8568,-2.24814,0.126975,4.83766,-2.1996,0.11947
4.8653,-2.24706,0.126975,4.84601,-2.19808,0.124323
4.87363,-2.24599,0.130989,4.85846,-2.21454,0.126019
4.89938,-2.24257,0.13797,4.90737,-2.20405,0.136918
4.89938,-2.24257,0.13797,4.88454,-2.20507,0.13228
4.90865,-2.24128,0.141461,4.88417,-2.22675,0.137301
4.91805,-2.23994,0.145475,4.8807,-2.19551,0.138598
4.94589,-2.23582,0.154726,4.9506,-2.19421,0.153783
4.95513,-2.23438,0.154726,4.97205,-2.18237,0.151813
4.97386,-2.23141,0.161358,4.98634,-2.18346,0.158803
4.97386,-2.23141,0.161358,4.92997,-2.19223,0.156379
4.9917,-2.22847,0.167816,5.00638,-2.18665,0.166011
5.00065,-2.22696,0.170608,5.0246,-2.16717,0.163201
5.00921,-2.22548,0.17375,4.99268,-2.18848,0.171054
5.02653,-2.22244,0.176193,5.05056,-2.16107,0.1687
5.03593,-2.2213,0.178336,5.0727,-2.15726,0.171671
5.03593,-2.2213,0.178336,5.02683,-2.16656,0.175103
5.06176,-2.21699,0.181976,5.08142,-2.16452,0.176808
5.07949,-2.21371,0.185292,5.09656,-2.16183,0.176397
5.07949,-2.21371,0.185292,5.0644,-2.16852,0.181041
5.08838,-2.21204,0.187038,5.0708,-2.15866,0.181968
5.1068,-2.20856,0.189132,5.13034,-2.14426,0.183159
5.12825,-2.20444,0.193321,5.14215,-2.14793,0.185415
5.13989,-2.20216,0.193321,5.14983,-2.1413,0.189054
5.16528,-2.19717,0.196812,5.17581,-2.14595,0.191824
5.16528,-2.19717,0.196812,5.18732,-2.1437,0.192227
5.1958,-2.19106,0.199953,5.20769,-2.13103,0.194792
5.21195,-2.18779,0.202048,5.23592,-2.12654,0.196313
5.23035,-2.18402,0.203618,5.20734,-2.13282,0.197261
5.26899,-2.17604,0.205189,5.28221,-2.12202,0.200114
5.29105,-2.17145,0.209727,5.33341,-2.12209,0.207595
5.3165,-2.16636,0.209612,5.29997,-2.14992,0.207324
5.36455,-2.15631,0.211454,5.37152,-2.09665,0.208087
5.40835,-2.14697,0.210407,5.41407,-2.08799,0.202278
5.40835,-2.14697,0.210407,5.39118,-2.10592,0.205722
5.48037,-2.1312,0.219096,5.50677,-2.07885,0.21578
5.50183,-2.12641,0.218905,5.50547,-2.08196,0.214705
5.50746,-2.12516,0.219134,5.52449,-2.07395,0.215925
5.5413,-2.11774,0.221357,5.55144,-2.06785,0.215601
5.55497,-2.11466,0.221721,5.56832,-2.05463,0.216046
5.56889,-2.11153,0.222178,5.59915,-2.05693,0.219014
5.57571,-2.10999,0.222548,5.62105,-2.05084,0.218427
5.58839,-2.10712,0.222374,5.61311,-2.05458,0.218865
5.59578,-2.10545,0.221501,5.57919,-2.05606,0.212657
5.60297,-2.10383,0.221501,5.63611,-2.02411,0.217333
5.61084,-2.10206,0.22185,5.59613,-2.0527,0.218598
5.61812,-2.10041,0.22185,5.59414,-2.05905,0.218784
5.63466,-2.09668,0.221676,5.6428,-2.04648,0.218782
5.65368,-2.09239,0.222548,5.67853,-2.02807,0.217891
5.65368,-2.09239,0.222548,5.62701,-2.05208,0.218769
5.6733,-2.08795,0.22185,5.69274,-2.03289,0.218345
5.68461,-2.0854,0.222199,5.69106,-2.0745,0.222549
5.71028,-2.0796,0.22185,5.72893,-2.02744,0.217871
5.72576,-2.07611,0.22185,5.72343,-2.06779,0.222892
5.7621,-2.06806,0.220968,5.78751,-2.00805,0.217166
5.7621,-2.06806,0.220968,5.76596,-2.05681,0.221474
5.80062,-2.05948,0.220442,5.80754,-2.04876,0.220483
5.81655,-2.0559,0.220442,5.82448,-2.04615,0.220399
5.83312,-2.05219,0.220616,5.82405,-2.04705,0.221588
5.84959,-2.0485,0.220442,5.86302,-2.03914,0.221386
5.86639,-2.04473,0.220267,5.86849,-2.03783,0.221304
5.88305,-2.041,0.220267,5.8668,-2.03691,0.221189
5.92024,-2.03268,0.219918,5.91408,-2.02876,0.221667
5.97747,-2.01991,0.217998,5.9706,-1.95754,0.215275
5.97747,-2.01991,0.217998,5.95534,-1.97658,0.215632
5.99476,-2.01615,0.217458,5.99892,-1.96498,0.214075
6.01282,-2.01218,0.217976,6.00847,-2.00932,0.218449
6.05499,-2.00281,0.219373,6.06544,-1.99718,0.218711
6.06603,-2.00035,0.219373,6.06494,-1.9971,0.220249
6.10341,-1.99204,0.217802,6.10122,-1.98811,0.220561
6.10341,-1.99204,0.217802,6.07612,-1.95274,0.215357
6.13922,-1.98411,0.217104,6.13387,-1.97556,0.218459
6.17449,-1.97642,0.217061,6.16793,-1.9682,0.217399
6.19173,-1.97283,0.218695,6.19209,-1.96775,0.218611
6.20702,-1.96943,0.221313,6.19413,-1.96656,0.219333
6.22185,-1.96609,0.222361,6.21142,-1.9634,0.221944
6.2363,-1.96282,0.222361,6.2324,-1.96077,0.224442
6.26389,-1.95658,0.222535,6.26011,-1.94949,0.22359
6.30524,-1.94725,0.221313,6.30898,-1.90069,0.218354
6.30524,-1.94725,0.221313,6.29909,-1.94454,0.223426
6.30524,-1.94725,0.221488,6.31064,-1.93818,0.222459
6.33415,-1.94074,0.220964,6.33885,-1.93403,0.222672
6.36564,-1.93367,0.22079,6.37001,-1.92568,0.221998
6.39757,-1.92646,0.21977,6.40575,-1.85063,0.214932
6.39757,-1.92646,0.21977,6.40025,-1.92283,0.221499
6.4147,-1.92263,0.219771,6.4023,-1.90059,0.218229
6.45501,-1.91362,0.219597,6.44647,-1.9095,0.221044
6.49552,-1.9046,0.217852,6.51826,-1.84945,0.215478
6.51523,-1.90024,0.217677,6.50837,-1.89472,0.21836
6.53402,-1.89609,0.217328,6.53695,-1.89209,0.219549
6.55349,-1.89179,0.217328,6.55332,-1.88599,0.218667
6.5943,-1.88281,0.215932,6.61498,-1.82687,0.212543
6.63787,-1.87395,0.21737,6.65351,-1.86484,0.216709
6.64071,-1.87332,0.21749,6.62534,-1.85074,0.21466
6.6817,-1.86427,0.218363,6.69713,-1.85652,0.218573
6.70405,-1.85931,0.21749,6.69229,-1.80823,0.213866
6.72666,-1.85431,0.216269,6.73158,-1.80741,0.214184
6.77877,-1.84288,0.21557,6.79107,-1.78991,0.212276
6.83218,-1.8312,0.216618,6.84309,-1.78305,0.212572
6.83218,-1.8312,0.216618,6.85356,-1.82519,0.216318
6.91334,-1.81336,0.216606,6.89629,-1.76586,0.213886
6.91334,-1.81336,0.216606,6.9005,-1.76175,0.213101
6.97148,-1.80076,0.207522,6.97629,-1.74176,0.19992
7.00114,-1.79451,0.211013,7.00893,-1.73942,0.20432
7.02952,-1.78843,0.218518,7.03062,-1.75102,0.214907
7.05621,-1.78251,0.218518,7.06419,-1.77773,0.217494
7.11765,-1.76895,0.212396,7.1142,-1.71169,0.200805
7.17654,-1.75633,0.212528,7.17803,-1.74799,0.213651
7.1797,-1.75565,0.212728,7.17315,-1.75079,0.212098
7.22106,-1.74665,0.217614,7.2442,-1.7337,0.212685
7.22106,-1.74665,0.217614,7.23598,-1.74015,0.21739
7.23886,-1.74271,0.21744,7.24618,-1.73539,0.218439
7.2709,-1.73564,0.217091,7.2679,-1.73028,0.218369
7.29649,-1.72999,0.217614,7.28365,-1.72973,0.218172
7.29649,-1.72999,0.217614,7.30366,-1.72397,0.218208
7.32621,-1.72399,0.217402,7.32317,-1.68267,0.21376
7.32621,-1.72399,0.217402,7.32777,-1.71905,0.218584
7.342,-1.7205,0.216878,7.34235,-1.71745,0.21864
7.34999,-1.71874,0.216704,7.3495,-1.71284,0.217792
7.34999,-1.71874,0.21618,7.36279,-1.70975,0.216723
7.36677,-1.71506,0.21618,7.36892,-1.70871,0.216862
7.39644,-1.70854,0.216878,7.40152,-1.70622,0.217958
7.4154,-1.70435,0.217263,7.41273,-1.70338,0.217917
7.41645,-1.70412,0.217227,7.4133,-1.70089,0.21862
7.42776,-1.70163,0.217053,7.4458,-1.69342,0.217956
7.43932,-1.69908,0.216354,7.43472,-1.65548,0.212297
7.45322,-1.69602,0.214784,7.47118,-1.69023,0.217413
7.4748,-1.69132,0.214609,7.4925,-1.68503,0.216404
7.50622,-1.68445,0.215133,7.50814,-1.67988,0.215692
7.50622,-1.68445,0.215133,7.4945,-1.68219,0.216759
7.52497,-1.68074,0.215293,7.51122,-1.68049,0.2161
7.52497,-1.68074,0.215293,7.52446,-1.6775,0.215622
7.54678,-1.67596,0.214944,7.561,-1.66906,0.216482
7.55191,-1.67484,0.214071,7.57092,-1.62791,0.210951
7.56093,-1.67288,0.214769,7.56418,-1.67141,0.215297
7.57076,-1.67074,0.214769,7.56861,-1.66895,0.215594
7.60005,-1.66431,0.216689,7.61441,-1.6602,0.217236
7.62038,-1.65983,0.217635,7.62326,-1.65725,0.217782
7.62168,-1.65955,0.217736,7.61491,-1.65933,0.218516
7.63549,-1.65649,0.218958,7.65353,-1.64624,0.218816
7.64955,-1.65336,0.217213,7.65155,-1.64536,0.219152
7.66425,-1.65012,0.216689,7.68278,-1.63822,0.218275
7.69687,-1.64294,0.216515,7.70268,-1.63475,0.218416
7.74444,-1.63279,0.217348,7.7447,-1.62402,0.216624
7.74444,-1.63279,0.217348,7.73785,-1.6305,0.216998
7.74445,-1.63281,0.221882,7.74793,-1.62721,0.220249
7.77065,-1.6269,0.225373,7.77653,-1.62097,0.226942
7.79616,-1.62107,0.224675,7.80775,-1.61346,0.225515
7.80855,-1.61824,0.225199,7.8064,-1.6147,0.22555
7.81975,-1.61567,0.2245,7.82509,-1.6113,0.226928
7.82825,-1.61374,0.2245,7.84048,-1.60522,0.225701
7.85359,-1.60795,0.223628,7.87098,-1.60011,0.224888
7.86892,-1.60447,0.222948,7.86842,-1.59811,0.224234
7.86972,-1.60429,0.22293,7.87099,-1.59805,0.224253
7.87748,-1.60253,0.22258,7.87036,-1.59951,0.224415
7.8852,-1.60078,0.22293,7.88186,-1.59789,0.223596
7.89279,-1.59906,0.223104,7.8965,-1.59436,0.224437
7.90923,-1.59546,0.222916,7.91324,-1.59257,0.22529
7.93333,-1.59035,0.223053,7.93946,-1.58705,0.224452
7.93333,-1.59035,0.223053,7.93105,-1.58795,0.225246
7.95013,-1.58654,0.222006,7.95857,-1.58281,0.224357
7.95013,-1.58654,0.222006,7.94542,-1.58349,0.223993
7.96835,-1.58244,0.219562,7.98296,-1.5739,0.222743
7.98699,-1.5783,0.217468,7.99246,-1.52294,0.214626
7.98699,-1.5783,0.217468,7.98429,-1.57457,0.219888
8.00474,-1.57438,0.215199,8.01325,-1.56936,0.218195
8.02307,-1.57039,0.21101,8.02229,-1.49686,0.197766
8.03205,-1.56846,0.207171,8.01607,-1.50526,0.197578
8.04107,-1.56657,0.203156,8.02429,-1.49985,0.194376
8.04983,-1.56476,0.199491,8.06425,-1.49714,0.19045
8.05946,-1.56281,0.195826,8.05189,-1.49168,0.183268
8.06813,-1.56109,0.19059,8.0591,-1.48755,0.180125
8.1023,-1.55453,0.186506,8.10945,-1.49393,0.174638
8.10344,-1.55432,0.186401,8.11691,-1.55016,0.190648
8.12085,-1.55106,0.179594,8.10607,-1.4784,0.165239
8.12085,-1.55106,0.179594,8.10663,-1.50253,0.17571
8.13197,-1.54945,0.172927,8.14163,-1.48673,0.16396
8.14049,-1.54796,0.170134,8.14544,-1.4806,0.160502
8.1499,-1.54635,0.167516,8.13827,-1.48876,0.160055
8.15872,-1.54486,0.167516,8.16722,-1.54168,0.171108
8.18446,-1.54052,0.1642,8.19273,-1.53576,0.1677
8.18446,-1.54052,0.1642,8.19357,-1.53748,0.166636
8.20135,-1.53775,0.159662,8.21263,-1.53313,0.163766
8.20987,-1.53637,0.156695,8.2218,-1.532,0.161834
8.22212,-1.53444,0.154077,8.22858,-1.48362,0.148949
8.22733,-1.53363,0.151983,8.20981,-1.48055,0.148052
8.23616,-1.53228,0.150063,8.2333,-1.53011,0.153629
8.2724,-1.52681,0.147874,8.28672,-1.4707,0.143278
8.27348,-1.52665,0.147794,8.27865,-1.52137,0.15034
8.28313,-1.52521,0.146572,8.27695,-1.52281,0.148188
8.29292,-1.52377,0.145001,8.30773,-1.52099,0.148541
8.30339,-1.52224,0.143256,8.30211,-1.52112,0.146033
8.32753,-1.51877,0.13994,8.33545,-1.51542,0.143883
8.37484,-1.51196,0.137648,8.36115,-1.45978,0.132019
8.38923,-1.50996,0.136539,8.37632,-1.51084,0.140925
8.38923,-1.50996,0.136539,8.39985,-1.50621,0.138911
8.40566,-1.5077,0.129733,8.40385,-1.44407,0.116245
8.43824,-1.50345,0.127115,8.45584,-1.42893,0.111996
8.45444,-1.50138,0.129907,8.47041,-1.49441,0.129208
8.46954,-1.49941,0.132874,8.47507,-1.49429,0.130079
8.48493,-1.49735,0.132874,8.49744,-1.49488,0.135046
8.52151,-1.49249,0.130605,8.53467,-1.48729,0.134161
8.53307,-1.49098,0.128336,8.53755,-1.49034,0.132411
8.54303,-1.4897,0.12694,8.55585,-1.48841,0.130283
8.55308,-1.48841,0.126242,8.57084,-1.4858,0.129663
8.56303,-1.48715,0.124846,8.56664,-1.48516,0.127833
8.57089,-1.48635,0.124061,8.56688,-1.48654,0.126798
8.58837,-1.4843,0.123594,8.58828,-1.48111,0.125766
8.61614,-1.48087,0.12115,8.61841,-1.47875,0.125611
8.61614,-1.48087,0.12115,8.62569,-1.47645,0.124395
8.63642,-1.47842,0.119231,8.64558,-1.47322,0.121835
8.63642,-1.47842,0.119231,8.62722,-1.47768,0.121216
8.65962,-1.47566,0.114518,8.64485,-1.40707,0.103378
8.67118,-1.47433,0.113122,8.67695,-1.47073,0.116923
8.68448,-1.47282,0.112249,8.68154,-1.47244,0.115182
8.69861,-1.47123,0.112249,8.71231,-1.46883,0.114897
8.75402,-1.46503,0.108235,8.74948,-1.46359,0.112268
8.77568,-1.46268,0.107362,8.77926,-1.46064,0.110187
8.82715,-1.45702,0.101821,8.80816,-1.40502,0.0946838
8.82715,-1.45702,0.101821,8.83847,-1.45425,0.106888
8.85519,-1.45414,0.0995557,8.85579,-1.4555,0.103513
8.88102,-1.45156,0.0976358,8.89177,-1.44909,0.100318
8.98236,-1.44186,0.0909492,8.99757,-1.44776,0.0751728
8.98885,-1.44125,0.0906544,8.99114,-1.4371,0.0955329
9.01587,-1.43879,0.0861165,9.03011,-1.43379,0.0910518
9.07154,-1.43404,0.0856084,9.06448,-1.43161,0.0867761
9.07154,-1.43404,0.0856084,9.08284,-1.43138,0.0871993
9.11716,-1.43015,0.0870156,9.12922,-1.42856,0.0878948
9.13663,-1.42845,0.0910299,9.14254,-1.43144,0.0879094
9.15429,-1.42683,0.0910299,9.16628,-1.42743,0.0898648
9.19821,-1.4228,0.0917281,9.19545,-1.41958,0.0947244
9.19821,-1.4228,0.0917281,9.20957,-1.4187,0.0947324
9.22212,-1.42064,0.0875392,9.23557,-1.41917,0.0910707
9.23157,-1.41981,0.0871902,9.24914,-1.41914,0.0898108
9.2395,-1.41912,0.0847467,9.25085,-1.41761,0.0899706
9.25206,-1.41867,0.0816274,9.25771,-1.37532,0.0747889
9.26452,-1.41786,0.081577,9.27241,-1.41195,0.0848
9.28388,-1.41629,0.081577,9.27558,-1.41508,0.0827428
9.29161,-1.41566,0.0831479,9.29127,-1.41417,0.0840242
9.29958,-1.41499,0.0814026,9.30557,-1.41282,0.08553
9.3078,-1.41432,0.0803553,9.30752,-1.41294,0.0830672
9.31565,-1.41369,0.0794827,9.32198,-1.412,0.0830394
9.33268,-1.41233,0.0796573,9.33354,-1.41128,0.0815463
9.34194,-1.41159,0.0796573,9.35084,-1.41082,0.0828111
9.36906,-1.40946,0.0775628,9.38208,-1.40499,0.0820027
9.36906,-1.40946,0.0775628,9.36699,-1.40774,0.0804226
9.38901,-1.40791,0.0765157,9.39511,-1.4045,0.0803527
9.39842,-1.40719,0.075643,9.40218,-1.40481,0.0791021
9.40818,-1.40645,0.0745958,9.42071,-1.40153,0.0777315
9.42104,-1.40549,0.0733741,9.4198,-1.4042,0.0779345
9.42665,-1.40508,0.0733741,9.44429,-1.40155,0.0763747
9.45302,-1.40315,0.0728504,9.46321,-1.39845,0.0746926
9.46161,-1.40252,0.0721523,9.45888,-1.4017,0.0754226
9.48461,-1.40102,0.0704886,9.48911,-1.397,0.0746997
9.48461,-1.40102,0.0704886,9.48347,-1.40058,0.0736194
9.4934,-1.40041,0.0703055,9.4909,-1.40089,0.0735513
9.50208,-1.3998,0.0694329,9.49646,-1.40049,0.0726087
9.52022,-1.39854,0.0685602,9.52571,-1.39596,0.0712658
9.5292,-1.39793,0.0676876,9.52225,-1.39996,0.0714699
9.5469,-1.39673,0.0671639,9.56115,-1.39175,0.0696123
9.55568,-1.39614,0.0664659,9.55868,-1.39452,0.0696962
9.5647,-1.39554,0.0661167,9.55584,-1.39653,0.0687848
9.58274,-1.39435,0.064895,9.56997,-1.39493,0.0679516
9.5937,-1.39364,0.0643714,9.5886,-1.39308,0.0677552
9.60109,-1.39316,0.0636733,9.59482,-1.39328,0.0673499
9.6112,-1.39252,0.0636733,9.61835,-1.39081,0.0660274
9.64573,-1.39037,0.0611706,9.6466,-1.38701,0.0650867
9.65309,-1.38991,0.0610553,9.65637,-1.38794,0.0645677
9.66483,-1.3892,0.0601827,9.67826,-1.38384,0.0631846
9.67651,-1.38849,0.0586118,9.66483,-1.38806,0.0622256
9.6886,-1.38778,0.0579137,9.67807,-1.38958,0.0614081
9.69941,-1.38768,0.0570251,9.69439,-1.38875,0.0595092
9.72389,-1.38665,0.0556181,9.72142,-1.38718,0.0594165
9.7509,-1.38516,0.054571,9.76111,-1.38151,0.0581513
9.7509,-1.38516,0.054571,9.75431,-1.38324,0.0567503
9.79382,-1.38282,0.052302,9.79637,-1.37897,0.0576626
9.8104,-1.38195,0.0509057,9.82274,-1.37725,0.0555952
9.82805,-1.38105,0.0503821,9.83053,-1.38159,0.053458
9.84706,-1.3801,0.0482878,9.84006,-1.38175,0.0533106
9.8669,-1.37914,0.0446225,9.87424,-1.37673,0.0526954
9.88818,-1.37819,0.0446225,9.88519,-1.38135,0.0488696
9.95574,-1.37513,0.0461991,9.95027,-1.37608,0.0469266
9.9996,-1.37305,0.04159,10.0044,-1.35441,0.0405767
10.0014,-1.37297,0.0411458,10.0062,-1.31811,0.0302846
10.048,-1.37112,0.0414949,10.0546,-1.36363,0.0432779
10.048,-1.37112,0.0414949,10.0538,-1.36856,0.040473
10.0683,-1.37028,0.0439384,10.0643,-1.37393,0.0447089
10.1053,-1.36866,0.0439384,10.1114,-1.37273,0.0473782
10.1566,-1.36633,0.0450913,10.1516,-1.36978,0.0470161
10.1566,-1.36633,0.0450913,10.1606,-1.36831,0.0474884
10.1827,-1.36516,0.0442129,10.1814,-1.36471,0.0477246
10.1827,-1.36516,0.0442129,10.1859,-1.36505,0.0473766
10.2039,-1.36423,0.0426421,10.2039,-1.3662,0.0459756
10.2125,-1.36386,0.0426421,10.2151,-1.36799,0.0455706
10.2207,-1.36351,0.041944,10.2176,-1.36778,0.0454407
10.2289,-1.36317,0.041944,10.2432,-1.36302,0.0455543
10.2538,-1.36213,0.0426421,10.241,-1.36378,0.0434272
10.2616,-1.3618,0.0443875,10.2538,-1.3647,0.045454
10.2694,-1.36145,0.0457838,10.2673,-1.36412,0.0475761
10.2777,-1.36107,0.0475291,10.2831,-1.35936,0.0484383
10.2865,-1.36065,0.0497979,10.2936,-1.36003,0.0506644
10.2997,-1.35999,0.052416,10.298,-1.36265,0.0527524
10.3204,-1.35888,0.0559066,10.3278,-1.35996,0.0555448
10.3414,-1.35939,0.0618947,10.3485,-1.35689,0.0597915
10.3414,-1.35939,0.0618947,10.346,-1.35741,0.062892
10.3607,-1.35832,0.0688651,10.3696,-1.35507,0.0661238
10.3607,-1.35832,0.0688651,10.3569,-1.35931,0.0702996
10.3789,-1.35701,0.0775917,10.3883,-1.35472,0.0741972
10.3972,-1.35559,0.0816061,10.4069,-1.35214,0.0788694
10.4069,-1.3548,0.0856202,10.4118,-1.35278,0.0832518
10.4243,-1.35331,0.0903327,10.4236,-1.35273,0.0866529
10.4243,-1.35331,0.0903327,10.4201,-1.35435,0.0917435
10.4419,-1.35168,0.097314,10.4318,-1.35227,0.096334
10.4419,-1.35168,0.103074,10.4598,-1.34842,0.100916
10.4636,-1.34943,0.108659,10.4616,-1.34864,0.105078
10.476,-1.34808,0.114069,10.4848,-1.34527,0.110484
10.4848,-1.34707,0.118956,10.4846,-1.34613,0.115848
10.5105,-1.34397,0.125352,10.5157,-1.34024,0.120809
10.5114,-1.34385,0.125588,10.5013,-1.34431,0.125717
10.5297,-1.34151,0.133791,10.5232,-1.34131,0.129867
10.5297,-1.34151,0.133791,10.5321,-1.33982,0.134364
10.5553,-1.33837,0.140385,10.5394,-1.33948,0.137841
10.5633,-1.33774,0.143823,10.5718,-1.33395,0.140653
10.5724,-1.33642,0.146441,10.578,-1.33385,0.144437
10.5825,-1.33492,0.146441,10.5901,-1.33121,0.147952
10.6045,-1.33165,0.150455,10.6173,-1.3265,0.149652
10.6045,-1.33165,0.150455,10.6116,-1.3279,0.152551
10.6245,-1.3286,0.156389,10.6235,-1.32564,0.155835
10.6349,-1.32696,0.158484,10.6275,-1.32744,0.158947
10.6588,-1.32314,0.160927,10.6699,-1.32149,0.161509
10.6713,-1.32111,0.163894,10.6823,-1.31901,0.16302
10.6842,-1.31897,0.16721,10.6901,-1.31693,0.165878
10.7173,-1.31337,0.169574,10.7057,-1.31315,0.169612
10.7186,-1.31316,0.169654,10.7149,-1.31135,0.171233
10.7397,-1.30953,0.172621,10.7354,-1.30911,0.172941
10.7397,-1.30953,0.172621,10.7399,-1.30764,0.173918
10.7487,-1.30796,0.173493,10.746,-1.30654,0.174769
10.7716,-1.3045,0.174401,10.7743,-1.29986,0.175456
10.78,-1.30304,0.175623,10.7719,-1.30144,0.176405
10.78,-1.30304,0.175623,10.778,-1.29845,0.176729
10.8045,-1.29868,0.176844,10.7969,-1.29512,0.177677
10.8045,-1.29868,0.176844,10.8025,-1.29612,0.179493
10.821,-1.29572,0.177717,10.8117,-1.29552,0.179419
10.8385,-1.29257,0.178241,10.822,-1.29346,0.18023
10.8483,-1.29081,0.178939,10.8467,-1.28792,0.180155
10.8586,-1.28896,0.179462,10.8666,-1.28525,0.181208
10.8809,-1.2849,0.180335,10.8869,-1.27999,0.181526
10.8935,-1.2826,0.180335,10.893,-1.278,0.182288
10.9078,-1.28,0.179811,10.896,-1.27709,0.183197
10.9231,-1.27722,0.178939,10.9243,-1.27374,0.182489
10.9387,-1.2744,0.178764,10.9417,-1.27179,0.180803
10.9743,-1.26796,0.180161,10.9714,-1.269,0.182191
10.9932,-1.26468,0.179804,10.9925,-1.26189,0.183313
11.0385,-1.25693,0.179085,11.0353,-1.2515,0.183115
11.0633,-1.25244,0.179085,11.0697,-1.24753,0.181456
11.1154,-1.24296,0.182052,11.1203,-1.23927,0.181462
11.1154,-1.24296,0.182052,11.1257,-1.23585,0.183163
11.2186,-1.22411,0.179473,11.2143,-1.22169,0.183185
11.2247,-1.22301,0.179434,11.2206,-1.22207,0.182177
11.2764,-1.21374,0.183572,11.2623,-1.21357,0.182274
11.2764,-1.21374,0.183572,11.284,-1.21053,0.183287
11.3028,-1.20889,0.183906,11.3215,-1.20308,0.186327
11.3663,-1.19704,0.186247,11.3681,-1.19617,0.186787
11.3683,-1.19667,0.186349,11.3517,-1.19951,0.18833
11.4033,-1.19006,0.187222,11.4113,-1.18783,0.19093
11.4033,-1.19006,0.187222,11.3911,-1.19114,0.188991
11.431,-1.18482,0.189316,11.4201,-1.18904,0.190528
11.4523,-1.18091,0.18913,11.456,-1.18088,0.1931
11.4584,-1.18027,0.188048,11.452,-1.17839,0.19232
11.4671,-1.17862,0.188048,11.4597,-1.17784,0.191441
11.4833,-1.17554,0.188223,11.4986,-1.17182,0.191692
11.4833,-1.17554,0.188223,11.4783,-1.17424,0.190047
11.5058,-1.17125,0.188572,11.5124,-1.16786,0.190185
11.5133,-1.1698,0.188223,11.5202,-1.16437,0.190191
11.5214,-1.16826,0.188223,11.5209,-1.16829,0.191416
11.5301,-1.16661,0.188397,11.542,-1.1645,0.190932
11.5388,-1.16494,0.188397,11.5404,-1.16405,0.191618
11.5548,-1.1619,0.187699,11.5531,-1.15928,0.190762
11.5669,-1.15961,0.187874,11.5738,-1.15596,0.190563
11.5717,-1.15869,0.188048,11.5776,-1.15636,0.191666
11.5901,-1.15518,0.187874,11.5958,-1.1536,0.190613
11.5994,-1.15342,0.187699,11.6062,-1.15106,0.190761
11.6186,-1.14978,0.186827,11.6208,-1.14968,0.191433
11.628,-1.14801,0.186827,11.6338,-1.14632,0.190613
11.6456,-1.14468,0.187001,11.6438,-1.1445,0.19004
11.6456,-1.14468,0.187001,11.6584,-1.14062,0.190383
11.6569,-1.14282,0.187154,11.6575,-1.13882,0.189476
11.6742,-1.13954,0.187503,11.6797,-1.13558,0.189737
11.6829,-1.1379,0.188201,11.6946,-1.13429,0.190434
11.6915,-1.13626,0.189074,11.6897,-1.1352,0.190507
11.7004,-1.13455,0.189074,11.7062,-1.13403,0.19249
11.7104,-1.13265,0.189074,11.7139,-1.1327,0.192774
11.7318,-1.12854,0.188725,11.7312,-1.12849,0.191833
11.7706,-1.12116,0.187678,11.7621,-1.12268,0.192362
11.7706,-1.12116,0.187678,11.7694,-1.12182,0.19252
11.7865,-1.11813,0.18698,11.7977,-1.11691,0.192189
11.8053,-1.11458,0.18698,11.7964,-1.11793,0.19075
11.8433,-1.10736,0.187852,11.8484,-1.10574,0.188562
11.8645,-1.10335,0.18785,11.8597,-1.10404,0.191096
11.9092,-1.09492,0.18573,11.9062,-1.09506,0.191993
11.9092,-1.09492,0.18573,11.9003,-1.09742,0.187513
11.9604,-1.08525,0.188174,11.9546,-1.08787,0.189325
12.016,-1.07465,0.185556,12.0134,-1.07571,0.192055
12.0437,-1.06945,0.185206,12.0339,-1.07189,0.189471
12.0437,-1.06945,0.185905,12.0413,-1.07118,0.187967
